2_d500_43_0_badger_2014-09-01,40089001_0_cattle_2014-09-01,40089001_10_cattle_2014-09-01,40089001_11_cattle_2014-09-01,40089001_12_cattle_2014-09-01,40089001_13_cattle_2014-09-01,40089001_14_cattle_2014-09-01,40089001_15_cattle_2014-09-01,40089001_16_cattle_2014-09-01,40089001_17_cattle_2014-09-01,40089001_18_cattle_2014-09-01,40089001_1_cattle_2014-09-01,40089001_2_cattle_2014-09-01,40089001_3_cattle_2014-08-01,40089001_4_cattle_2014-09-01,40089001_5_cattle_2014-09-01,40089001_6_cattle_2014-09-01,40089001_7_cattle_2014-09-01,40089001_8_cattle_2014-09-01,40089001_9_cattle_2014-09-01,40089_0_boar_2013-07-01,40089_1_boar_2018-02-01,40089_2_boar_2016-06-01,45_d500_101_0_badger_2019-06-01,45_d500_123_762_0_badger_2015-09-01,45_d500_123_762_1_badger_2013-07-01,45_d500_123_762_2_badger_2015-05-01,45_d500_123_762_3_badger_2013-08-01,45_d500_152_0_badger_2009-08-01,45_d500_156_0_badger_2014-05-01,45_d500_156_1_badger_2008-05-01,45_d500_156_2_badger_2012-06-01,45_d500_156_3_badger_2013-06-01,45_d500_156_4_badger_2013-06-01,45_d500_156_5_badger_2019-05-01,45_d500_157_858_0_badger_2012-09-01,45_d500_157_858_1_badger_2013-05-01,45_d500_157_858_2_badger_2014-05-01,45_d500_157_858_3_badger_2009-11-01,45_d500_157_858_4_badger_2008-09-01,45_d500_157_858_5_badger_2012-03-01,45_d500_157_858_6_badger_2013-05-01,45_d500_157_858_7_badger_2012-11-01,45_d500_157_858_8_badger_2013-09-01,45_d500_160_1_badger_2008-09-01,45_d500_160_2_badger_2012-11-01,45_d500_160_3_badger_2009-06-01,45_d500_163_0_badger_2013-05-01,45_d500_163_1_badger_2009-03-01,45_d500_163_2_badger_2015-05-01,45_d500_163_3_badger_2013-01-01,45_d500_171_0_badger_2019-09-01,45_d500_171_1_badger_2016-06-01,45_d500_37_760_0_badger_2017-03-01,45_d500_61_1_badger_2013-06-01,45_d500_78_668_0_badger_2016-07-01,45_d500_99_720_0_badger_2018-05-01,45_d500_99_720_1_badger_2013-06-01,45_d500_99_720_2_badger_2013-05-01,45_d500_99_766_0_badger_2013-02-01,45_d500_99_766_1_badger_2015-02-01,45_d500_99_766_2_badger_2016-07-01,45_d500_99_766_3_badger_2013-06-01,45_d500_99_839_0_badger_2015-06-01,45_d500_99_839_1_badger_2009-12-01,45_d500_99_866_0_badger_2011-03-01,45_d500_99_866_1_badger_2009-09-01,64165002_0_cattle_2017-03-01,64201014_0_cattle_2017-09-01,64253028_0_cattle_2019-12-01,64253028_1_cattle_2020-02-01,64253_1_boar_2020-02-01,64253_2_boar_2020-02-01,64253_3_boar_2020-02-01,64253_4_boar_2020-02-01,64281001_0_cattle_2016-04-01,64281001_1_cattle_2016-04-01,64281001_2_cattle_2016-02-01,64281001_3_cattle_2016-02-01,64281001_4_cattle_2016-04-01,64281001_5_cattle_2016-04-01,64281001_6_cattle_2016-02-01,64281001_7_cattle_2016-04-01,64281001_8_cattle_2016-04-01,64281001_9_cattle_2016-04-01,64281003_0_cattle_2015-12-01,64281003_1_cattle_2016-04-01,64281_0_boar_2016-10-01,64281_1_boar_2018-10-01,64306_0_boar_2014-03-01,64306_1_boar_2014-10-01,64306_2_boar_2016-04-01,64326020_0_cattle_2015-02-01,64328040_0_cattle_2020-02-01,64328040_1_cattle_2020-02-01,64328040_2_cattle_2020-02-01,64328040_3_cattle_2020-02-01,64328040_4_cattle_2020-02-01,64359001_0_cattle_2020-02-01,64359001_1_cattle_2020-02-01,64359001_2_cattle_2020-02-01,64359005_3_cattle_2019-02-01,64359005_5_cattle_2019-06-01,64359005_7_cattle_2020-02-01,64359045_0_cattle_2019-01-01,64359045_2_cattle_2020-02-01,64359056_0_cattle_2018-12-01,64359056_1_cattle_2019-02-01,64359056_2_cattle_2019-02-01,64359056_3_cattle_2019-02-01,64359056_4_cattle_2019-02-01,64359056_5_cattle_2019-02-01,64359056_6_cattle_2019-04-01,64359056_7_cattle_2020-02-01,64359061_0_cattle_2020-02-01,64359103_0_cattle_2019-07-01,64359103_1_cattle_2019-05-01,64359103_2_cattle_2019-05-01,64359103_3_cattle_2019-03-01,64359138_0_cattle_2018-02-01,64359138_1_cattle_2018-06-01,64359138_2_cattle_2018-02-01,64359138_3_cattle_2018-06-01,64359138_4_cattle_2018-09-01,64359138_5_cattle_2019-09-01,64359138_7_cattle_2019-12-01,64359138_8_cattle_2019-12-01,64359138_9_cattle_2020-02-01,64359187_0_cattle_2019-12-01,64359189_0_cattle_2020-02-01,64359189_1_cattle_2020-02-01,64359_0_boar_2012-02-01,64359_10_boar_2019-02-01,64359_11_boar_2020-02-01,64359_12_boar_2019-06-01,64359_14_boar_2019-06-01,64359_15_boar_2020-02-01,64359_16_boar_2020-02-01,64359_17_boar_2020-02-01,64359_18_boar_2019-09-01,64359_1_boar_2013-08-01,64359_21_boar_2020-02-01,64359_2_boar_2014-10-01,64359_3_boar_2019-08-01,64359_5_boar_2018-06-01,64359_7_boar_2018-12-01,64393_1_boar_2017-03-01,64420015_0_cattle_2008-11-01,64420015_10_cattle_2008-12-01,64420015_11_cattle_2008-12-01,64420015_12_cattle_2008-12-01,64420015_13_cattle_2008-12-01,64420015_14_cattle_2008-12-01,64420015_15_cattle_2008-12-01,64420015_16_cattle_2008-12-01,64420015_17_cattle_2008-12-01,64420015_18_cattle_2008-12-01,64420015_19_cattle_2008-12-01,64420015_1_cattle_2008-11-01,64420015_20_cattle_2008-12-01,64420015_21_cattle_2012-04-01,64420015_22_cattle_2012-02-01,64420015_23_cattle_2012-04-01,64420015_24_cattle_2012-04-01,64420015_25_cattle_2012-02-01,64420015_26_cattle_2012-04-01,64420015_27_cattle_2012-04-01,64420015_28_cattle_2012-04-01,64420015_29_cattle_2012-04-01,64420015_2_cattle_2008-12-01,64420015_30_cattle_2012-04-01,64420015_31_cattle_2012-04-01,64420015_32_cattle_2012-04-01,64420015_33_cattle_2012-04-01,64420015_3_cattle_2008-12-01,64420015_4_cattle_2008-12-01,64420015_5_cattle_2008-12-01,64420015_6_cattle_2008-12-01,64420015_7_cattle_2008-03-01,64420015_8_cattle_2008-12-01,64420015_9_cattle_2008-12-01,64420035_0_cattle_2013-03-01,64420035_10_cattle_2016-03-01,64420035_11_cattle_2016-03-01,64420035_1_cattle_2013-05-01,64420035_2_cattle_2013-03-01,64420035_3_cattle_2013-03-01,64420035_4_cattle_2013-05-01,64420035_5_cattle_2013-05-01,64420035_6_cattle_2013-05-01,64420035_7_cattle_2013-05-01,64420035_8_cattle_2016-03-01,64420035_9_cattle_2016-03-01,64420044_0_cattle_2008-05-01,64420044_10_cattle_2013-03-01,64420044_11_cattle_2013-03-01,64420044_12_cattle_2013-01-01,64420044_13_cattle_2013-03-01,64420044_14_cattle_2013-01-01,64420044_15_cattle_2013-03-01,64420044_16_cattle_2013-03-01,64420044_17_cattle_2013-03-01,64420044_18_cattle_2013-03-01,64420044_19_cattle_2013-03-01,64420044_1_cattle_2009-06-01,64420044_20_cattle_2013-03-01,64420044_21_cattle_2013-03-01,64420044_22_cattle_2013-03-01,64420044_23_cattle_2013-01-01,64420044_24_cattle_2013-01-01,64420044_25_cattle_2013-01-01,64420044_26_cattle_2013-03-01,64420044_27_cattle_2013-03-01,64420044_28_cattle_2013-03-01,64420044_29_cattle_2013-03-01,64420044_2_cattle_2009-07-01,64420044_30_cattle_2013-03-01,64420044_31_cattle_2013-03-01,64420044_32_cattle_2019-03-01,64420044_33_cattle_2019-03-01,64420044_3_cattle_2009-07-01,64420044_4_cattle_2009-07-01,64420044_5_cattle_2009-07-01,64420044_6_cattle_2009-07-01,64420044_7_cattle_2012-06-01,64420044_8_cattle_2013-03-01,64420044_9_cattle_2013-01-01,64420047_0_cattle_2013-01-01,64420047_1_cattle_2013-03-01,64420047_2_cattle_2013-01-01,64420047_3_cattle_2013-01-01,64420047_4_cattle_2013-01-01,64420047_5_cattle_2013-03-01,64420047_6_cattle_2013-03-01,64420047_7_cattle_2015-07-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0.024995000999799982,0,0.019596080783843194,0,0.03679264147170556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10637872425515013,0.09378124375125052,0.03719256148770236,0,0.014997000599880001,0.02179564087182559,0.020395920815836792,0,0,0,0,0,0,9.998000399920016e-4,3.999200159968006e-4,0,0,0.008598280343931215,9.998000399920016e-4,0.007598480303939215,0.05878824235152951,9.998000399920016e-4,0,0.004399120175964808,1.999600079984003e-4,0,0,0,0,0,0,0,0.047990401919615934,0,7.998400319936012e-4,1.999600079984003e-4,0,1.999600079984003e-4,0,0,3.999200159968006e-4,0.0011997600479904018,0,0,0.023395320935812786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12777444511097963,0.018396320735852796,0.06458708258348317,0.02099580083983199,0.06598680263947201,0.03059388122375517,0.02059588082383519,0.07538492301539712,0.018796240751849595,0.061587682463507105,0.04359128174365114,0.06398720255948795,0.06458708258348317,0.0687862427514497,0.014997000599880001,0.0655868826234752,0.05458908218356312,0.05118976204759033,0.018996200759847995,0.09198160367926486,0.13697260547890633,0,0,0,0.025194961007798382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023195360927814386,0,0,0,0,0.09778044391121865,0.002599480103979204,0,0.02539492101579678,0.023195360927814386,0,0,0.001399720055988802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22275544891022273,0.11697660467906568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03419316136772636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02639472105578878,9.998000399920016e-4,0.0023995200959808036,0,0,0.03219356128774237,0,0,0.03419316136772636,0.020195960807838392,0.0023995200959808036,0.00539892021595681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047190561887622336,0,0,0,0.06618676264747042,0.020395920815836792,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027994401119776045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007798440311937616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0.027994401119775976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02599480103979198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006998600279944014,0.02159568086382719,0,0.003999200159968007,0,0,0,0,0,0,0,0,0.052589482103579124,0.032793441311737566,0,0.009198160367926414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05138972205558873,0.04379124175164954,0,0.019596080783843194,0,0,0.2627474505099023,3.999200159968006e-4,0.25074985002999955,0,0.014197160567886403,0,0,0.06698660267946405,0.0049990001999600095,0.013797240551889604,0,0,0.010397920415916811,0,0.0019996000799840027,0,0,0,0.05538892221555672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038592281543691154,0,0,0,0,0,0,0,0,0,0,0,0.005598880223955211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027994401119776045,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031993601279744054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0.010197960407918412,0,0,0,0,0,0,0,9.998000399920016e-4,9.998000399920016e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09898020395920909,1.999600079984003e-4,3.999200159968006e-4,0.001399720055988802,0.001399720055988802,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,3.999200159968006e-4,0.0017996400719856025,0.0017996400719856025,0.0027994401119776045,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031993601279744054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002199560087982403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010397920415916811,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002199560087982403,0.002599480103979204,0,0,9.998000399920016e-4,0,1.999600079984003e-4,0,0.0019996000799840027,0.30353929214157155,0.008598280343931215,0.014997000599880001,0.0163967206558688,9.998000399920016e-4,0.0031993601279744054,0.0049990001999600095,0.008998200359928014,0.0015996800639872023,0,0,0,0.006998600279944014,0,0,0.017996400719855997,0.009998000399920012,0.018796240751849595,0.41671665666865393,0.003999200159968007,0,0,0,0,3.999200159968006e-4,0,0.0017996400719856025,0,0,0,0.0023995200959808036,0,0,0,1.999600079984003e-4,0,0,0,0,0.04179164167166555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019996000799840027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1671665666866657,0.022195560887822388,0,0,0,0.0045990801839632086,0.0035992801439712063,7.998400319936012e-4,0.006198760247950412,9.998000399920016e-4,0.0015996800639872023,0,0,1.999600079984003e-4,0,0,0,0.12137572485503062,0.03439312137572476,0.11277744451109914,0.015196960607878401,0.007998400319936016,0.0037992401519696068,5.998800239952009e-4,0,0,0,0,0,0.0011997600479904018,0,0.14297140571885852,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0.005998800239952012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07918416316736684,0.001399720055988802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1575684863027422,0,0.002199560087982403,0.0011997600479904018,0,0,0,0,0.0015996800639872023,0,0,0,0,0,0.4547090581883459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027994401119776045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.998000399920016e-4,9.998000399920016e-4,0.003399320135972806,1.999600079984003e-4,5.998800239952009e-4,0,0,0,0,5.998800239952009e-4,0,0,0,0.01119776044791041,0.0027994401119776045,0.02199560087982399,0.001399720055988802,7.998400319936012e-4,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0.013197360527894405,0,0,0,0,0,0,0,0,0.05498900219955992,0,0,0,0,0.05538892221555672,0,0,0,0.013997200559888004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0.0049990001999600095,0.0031993601279744054,0.8360327934412543,0.024995000999799982,0.0015996800639872023,7.998400319936012e-4,0.002599480103979204,0.002599480103979204,0.009798040391921612,0.06098780243951191,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0.003399320135972806,0,0,0,0,0.0049990001999600095,0.002999400119976005,0.01099780043991201,5.998800239952009e-4,0.0157968406318736,0.007398520295940815,0.004799040191961609,0,0,0,0,0,0,0,0,0,0,0,0,0.01099780043991201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023995200959808036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049990001999600095,0.011597680463907209,0,0.006398720255948813,0.001399720055988802,0.02059588082383519,0.10317936412717563,0.032793441311737566,0.008598280343931215,0,0.002199560087982403,0,0,0,0,0,0,0,0,0,0.02539492101579678,0,0,0,0,0.4451109778044237,0.0839832033593286,0.002999400119976005,0.011597680463907209,0,0.11837632473505452,0.007198560287942414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019996000799840027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023995200959808036,0,0.10577884423115491,0,0.00539892021595681,0.002999400119976005,0.00519896020795841,0.006198760247950412,0.0049990001999600095,0.08658268346330789,0,0.42511497700458584,0,0,0,0,0,0,0,0,0,0.006398720255948813,0,0,0,0,0.0035992801439712063,0.0019996000799840027,0.003999200159968007,0.07718456308738278,0,0.0031993601279744054,0.056788642271545516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011997600479904008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006998600279944014,0.10197960407918519,0,0,0.02059588082383519,0.0049990001999600095,0.004799040191961609,0.007398520295940815,0.008598280343931215,0.4931013797240346,0,0.13817236552689677,0,0,0,0,0,0,0,0,0,0.009598080383923213,0,0,0,0,0.011997600479904008,0.005598880223955211,0.0067986402719456135,0.0687862427514497,0,0.0163967206558688,0.09198160367926486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,0,0,0,0,0,0,0,0.012397520495900807,0,0,0,0,0.012397520495900807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1639672065586912,0,0,0.00539892021595681,0,0.009998000399920012,0.0031993601279744054,9.998000399920016e-4,0,0,0,0.012397520495900807,0.004799040191961609,0,0,0,0,0,0,0,0,0,0.003999200159968007,0,0,0,0,0,3.999200159968006e-4,0.0015996800639872023,0.002599480103979204,0.002599480103979204,0.0017996400719856025,0.002199560087982403,0,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013597280543891204,0,0.05498900219955992,0,0,0,0,0,0,0,0.003399320135972806,0.10417916416716766,0,0,0,0,0.10417916416716766,0,0.0027994401119776045,0,0.08318336332733497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163967206558688,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08318336332733497,0.038592281543691154,0.037792441511697555,0.043391321735652744,0.022595480903819187,0,0.0963807238552298,0.03539292141571676,0.04119176164767035,0.04839032193561273,0.04579084183163354,0.10577884423115491,0.037392521495700756,0,0,0,0,0,0,0,0,0,0.048190361927614334,0,0,0,0,0.03939212157568475,0.03699260147970396,0.13137372525495095,0.04159168166366715,0.07758448310337959,0.10457908418316447,0.05478904219156152,0,0,0,0,0,0,0,0,0,0,0,0,0.04059188162367515,0,0,0,0,0,0,0,0,0,0,0.0015996800639872023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049990001999600095,0,0.002199560087982403,9.998000399920016e-4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1327734453109398,0,0.0037992401519696068,0,0,0,0,0,0,0,0.022595480903819187,0.0155968806238752,0,0,0,0,0.0155968806238752,0,0.027394521095780777,0,0.29214157168566396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033193361327734365,0,0.013797240551889604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010197960407918412,0.012997400519896006,0.01119776044791041,0.013197360527894405,0.00539892021595681,0.09138172365526964,0,0.007598480303939215,0.006198760247950412,0.005998800239952012,0.014597080583883202,0.0155968806238752,0.009998000399920012,0,0,0,0,0,0,0,0,0,0.0015996800639872023,0,0,0,0,0.015996800639872,0.015996800639872,0.2711457708458342,0.011797640471905608,0.00539892021595681,0.029594081183763173,0.017796440711857597,0,0,0,0,0,0,0,0,0,0,0,0,0.0015996800639872023,0,0,0,0,0,0,0,0,0,0,0.012197560487902407,0,0,0,0,0,0,0,0,0,0,0.010197960407918412,0,0,0,0,0.0163967206558688,0.009398120375924813,0.019996000799839993,0.0165966806638672,0,0,0,0,0,0,0,0,0,0,0
